QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-23,1692820800,27.0,0.52371,0.00291,4.97954,-1.31469,1.75973, 0.107930, 30.000000,72.5, 17 x 17,56.6,57.5,4550.0,53.3,54.2, 15 x 21,47.83,-0.49257,0.00309,4.9137,-0.73557,-1.38987, 0.111680, 12.000000,12.2,0.003,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-23,1692820800,27.0,0.50873,0.00292,4.98687,-1.3018,1.7116, 0.107790, ,0.0, 6 x 18,53.9,54.6,4555.0,55.4,56.3, 15 x 15,56.79,-0.50851,0.00319,4.90647,-0.72134,-1.41211, 0.110660, 5.000000,17.2,0.004,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-23,1692820800,27.0,0.49378,0.00294,4.98707,-1.2876,1.66241, 0.107040, 3.000000,69.4, 7 x 19,51.3,51.8,4560.0,55.9,60.2, 53 x 40,47.74,-0.52417,0.00317,4.89096,-0.70624,-1.43288, 0.109650, 5.000000,22.2,0.005,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-23,1692820800,27.0,0.47909,0.00302,4.98149,-1.27007,1.61307, 0.106970, ,0.0, 7 x 19,48.5,49.1,4565.0,58.1,62.5, 34 x 30,0.0,-0.54067,0.00323,4.86505,-0.68896,-1.45105, 0.109060, ,27.2,0.006,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-23,1692820800,27.0,0.4636,0.00298,4.96765,-1.24857,1.56257, 0.105150, ,0.0, 7 x 20,45.7,46.4,4570.0,62.3,62.9, 7 x 7,47.23,-0.55816,0.00333,4.82943,-0.67009,-1.46624, 0.108040, 13.000000,32.2,0.007,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-24,1692907200,28.0,0.53865,0.0028,5.05393,-1.3421,1.87202, 0.112370, ,0.0, 7 x 17,62.8,63.5,4545.0,52.1,53.1, 22 x 22,0.0,-0.47586,0.00295,4.99829,-0.73309,-1.40838, 0.112930, ,7.2,0.002,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-24,1692907200,28.0,0.52429,0.00279,5.06734,-1.32924,1.82587, 0.112260, 4.000000,86.9, 7 x 17,59.8,60.5,4550.0,54.1,55.0, 21 x 21,45.3,-0.49082,0.003,4.99868,-0.72042,-1.43154, 0.111690, 23.000000,12.2,0.003,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-24,1692907200,28.0,0.51047,0.00285,5.0751,-1.31379,1.7784, 0.110720, ,0.0, 6 x 18,56.8,57.5,4555.0,56.2,57.0, 7 x 22,0.0,-0.5069,0.00312,4.99167,-0.70609,-1.45391, 0.110950, ,17.2,0.004,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-24,1692907200,28.0,0.49658,0.00285,5.07674,-1.29663,1.72959, 0.109800, 1.000000,55.7, 13 x 18,53.9,54.6,4560.0,58.3,59.1, 7 x 7,59.85,-0.52239,0.00317,4.97571,-0.68954,-1.47383, 0.110370, 10.000000,22.2,0.005,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-24,1692907200,28.0,0.48255,0.00285,5.07189,-1.28063,1.68079, 0.109820, 6.000000,76.5, 7 x 19,51.2,51.9,4565.0,60.4,61.4, 7 x 7,0.0,-0.53853,0.00319,4.9517,-0.67287,-1.49174, 0.109220, ,27.2,0.006,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-24,1692907200,28.0,0.46799,0.00288,5.0603,-1.26067,1.63046, 0.108290, 1.000000,50.2, 7 x 20,48.4,49.1,4570.0,60.3,63.5, 15 x 7,55.49,-0.55762,0.00328,4.90517,-0.63128,-1.4961, 0.104880, 2.000000,32.2,0.007,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-24,1692907200,28.0,0.45264,0.00285,5.04177,-1.24119,1.58066, 0.108050, ,0.0, 8 x 20,45.8,46.5,4575.0,65.1,65.9, 7 x 7,57.29,-0.57328,0.00331,4.87006,-0.63305,-1.51871, 0.107120, 1.000000,37.2,0.008,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-25,1692993600,29.0,0.53944,0.00264,5.13954,-1.33852,1.9388, 0.113940, 1.000000,68.94, 34 x 17,64.8,65.7,4545.0,54.2,55.1, 22 x 22,39.7,-0.47492,0.00286,5.08514,-0.739,-1.45834, 0.115220, 3.000000,7.2,0.002,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-25,1692993600,29.0,0.52655,0.0027,5.15425,-1.3256,1.89196, 0.113400, 26.000000,60.55, 34 x 17,61.8,62.7,4550.0,55.9,56.9, 17 x 7,49.9,-0.48988,0.00287,5.08573,-0.7233,-1.48063, 0.114010, 10.000000,12.2,0.003,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-25,1692993600,29.0,0.51229,0.00269,5.16184,-1.31518,1.84454, 0.112870, 15.000000,58.38, 7 x 7,59.2,59.8,4555.0,58.2,59.1, 15 x 21,53.0,-0.50482,0.003,5.08059,-0.71269,-1.50482, 0.113850, 2.000000,17.2,0.004,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-25,1692993600,29.0,0.49847,0.00276,5.16482,-1.29825,1.79644, 0.111640, 61.000000,60.7, 6 x 18,56.2,56.9,4560.0,60.0,61.4, 17 x 17,55.0,-0.52001,0.00304,5.06634,-0.69677,-1.52443, 0.112170, 3.000000,22.2,0.005,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-25,1692993600,29.0,0.48532,0.00276,5.16142,-1.28186,1.74728, 0.111140, 101.000000,55.18, 6 x 19,53.4,54.1,4565.0,62.2,63.6, 17 x 17,44.5,-0.53542,0.003,5.04396,-0.68034,-1.5435, 0.111250, 7.000000,27.2,0.006,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-25,1692993600,29.0,0.47045,0.0028,5.15087,-1.26264,1.69772, 0.110710, 7.000000,51.79, 7 x 20,50.6,51.3,4570.0,64.4,65.8, 17 x 17,71.61,-0.55198,0.00313,5.01147,-0.66232,-1.55878, 0.110910, 69.000000,32.2,0.007,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-25,1692993600,29.0,0.45665,0.00277,5.13413,-1.24447,1.64775, 0.109540, 10.000000,57.06, 7 x 20,48.0,48.7,4575.0,66.7,68.2, 17 x 17,71.51,-0.56837,0.00314,4.96993,-0.64281,-1.57163, 0.109450, 73.000000,37.2,0.008,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-28,1693252800,32.0,0.53082,0.00266,5.40282,-1.25549,2.10106, 0.110000, ,0.0, 7 x 17,64.2,64.8,4550.0,57.6,58.4, 22 x 15,34.8,-0.4871,0.00286,5.32501,-0.67131,-1.59841, 0.113120, 2.000000,12.2,0.003,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-28,1693252800,32.0,0.50437,0.00273,5.41899,-1.22782,1.99863, 0.108700, ,0.0, 7 x 18,58.2,59.0,4560.0,61.8,62.6, 7 x 7,37.05,-0.51602,0.00296,5.307,-0.64671,-1.64254, 0.111260, 27.000000,22.2,0.005,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-28,1693252800,32.0,0.4773,0.00272,5.40997,-1.19557,1.89236, 0.107380, ,0.0, 7 x 19,52.6,53.4,4570.0,66.2,67.0, 7 x 7,72.96,-0.54606,0.00296,5.25571,-0.61664,-1.67659, 0.109880, 6.000000,32.2,0.007,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-28,1693252800,32.0,0.46282,0.00279,5.39647,-1.17798,1.83818, 0.106340, ,0.0, 20 x 20,49.9,50.7,4575.0,65.7,73.2, 1 x 1,0.0,-0.56129,0.00296,5.21999,-0.60842,-1.69406, 0.109500, ,37.2,0.008,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-31,1693512000,35.0,0.54712,0.0025,5.62317,-1.24222,2.35727, 0.113070, 1.000000,81.71, 6 x 15,69.8,74.8,4545.0,55.1,61.7, 56 x 5,52.6,-0.46995,0.0026,5.55252,-0.64944,-1.69587, 0.115450, 8.000000,7.2,0.002,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-31,1693512000,35.0,0.53471,0.0025,5.64074,-1.24038,2.30456, 0.113930, 21.000000,70.0, 38 x 17,69.4,70.4,4550.0,60.7,61.2, 7 x 7,37.15,-0.48399,0.00263,5.5576,-0.64744,-1.72536, 0.115510, 7.000000,12.2,0.003,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-31,1693512000,35.0,0.52205,0.00246,5.6537,-1.22947,2.25327, 0.112400, 7.000000,80.2, 17 x 17,66.5,67.4,4555.0,62.5,63.3, 15 x 17,60.94,-0.4968,0.00275,5.55305,-0.63504,-1.74729, 0.114310, 50.000000,17.2,0.004,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-31,1693512000,35.0,0.50989,0.0025,5.66058,-1.21812,2.20085, 0.112670, 7.000000,83.82, 7 x 25,63.8,64.4,4560.0,64.7,65.2, 7 x 7,66.7,-0.51151,0.00275,5.54253,-0.62283,-1.76815, 0.113230, 6.000000,22.2,0.005,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-31,1693512000,35.0,0.49688,0.00251,5.66223,-1.20188,2.14779, 0.110730, 12.000000,65.78, 7 x 7,60.8,61.4,4565.0,66.8,67.4, 7 x 24,58.6,-0.5258,0.00278,5.52332,-0.60978,-1.78759, 0.112380, 23.000000,27.2,0.006,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-31,1693512000,35.0,0.48501,0.0025,5.65781,-1.18683,2.09424, 0.110110, 15.000000,56.6, 28 x 19,57.9,58.7,4570.0,68.8,69.6, 7 x 24,65.03,-0.53995,0.00289,5.49509,-0.59478,-1.8025, 0.111010, 19.000000,32.2,0.007,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-31,1693512000,35.0,0.47162,0.00254,5.64792,-1.17245,2.03945, 0.110040, 1.000000,55.3, 9 x 20,55.2,56.0,4575.0,71.2,71.8, 7 x 7,54.2,-0.55552,0.00286,5.45861,-0.57999,-1.81529, 0.110380, 1.000000,37.2,0.008,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-08-31,1693512000,35.0,0.45872,0.00252,5.63146,-1.15512,1.98381, 0.108440, 4.000000,76.7, 29 x 20,52.5,53.3,4580.0,70.5,77.2, 56 x 3,63.6,-0.57077,0.00287,5.41152,-0.56306,-1.82632, 0.109680, 25.000000,42.2,0.009,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-09-01,1693598400,36.0,0.53541,0.00237,5.71822,-1.23968,2.37235, 0.115300, 2.000000,77.33, 17 x 17,71.5,72.4,4550.0,62.0,62.8, 6 x 15,63.91,-0.48243,0.00256,5.63399,-0.64662,-1.77058, 0.117040, 215.000000,12.2,0.003,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-09-01,1693598400,36.0,0.51135,0.00239,5.73817,-1.21677,2.2684, 0.113420, 22.000000,82.2, 6 x 18,65.7,66.4,4560.0,66.0,66.7, 6 x 15,67.97,-0.50915,0.00273,5.62044,-0.62205,-1.81387, 0.114520, 1.000000,22.2,0.005,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-09-01,1693598400,36.0,0.48675,0.00251,5.73754,-1.18952,2.16141, 0.112170, 12.000000,61.6, 7 x 19,60.2,60.7,4570.0,68.8,72.8, 47 x 47,71.81,-0.53699,0.00276,5.57722,-0.59801,-1.85112, 0.113210, 6.000000,32.2,0.007,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-09-01,1693598400,36.0,0.47429,0.00253,5.72933,-1.17426,2.10735, 0.111460, 10.000000,78.49, 7 x 20,57.3,58.0,4575.0,71.0,75.1, 46 x 63,65.6,-0.5522,0.00284,5.54347,-0.58303,-1.86422, 0.112230, 1.000000,37.2,0.008,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-09-01,1693598400,36.0,0.46156,0.00248,5.71477,-1.1574,2.05173, 0.110980, 15.000000,64.18, 7 x 20,54.6,55.3,4580.0,73.3,77.3, 34 x 52,76.76,-0.56725,0.00284,5.49859,-0.56646,-1.87423, 0.110900, 6.000000,42.2,0.009,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-09-08,1694203200,43.0,0.54468,0.00221,6.22491,-1.15783,2.862, 0.114110, 5.000000,105.62, 7 x 17,79.4,79.9,4550.0,66.3,67.1, 6 x 16,50.11,-0.47695,0.00238,6.1224,-0.57544,-2.03943, 0.117010, 3.000000,12.2,0.003,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-09-08,1694203200,43.0,0.52231,0.00228,6.25416,-1.13429,2.74925, 0.111880, ,0.0, 17 x 18,72.8,73.8,4560.0,70.4,70.9, 7 x 15,0.0,-0.50145,0.0025,6.1124,-0.55667,-2.08227, 0.114770, ,22.2,0.005,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-09-08,1694203200,43.0,0.49963,0.00231,6.26374,-1.11851,2.63282, 0.111480, 1.000000,78.55, 6 x 4,67.2,68.9,4570.0,74.5,75.2, 7 x 7,0.0,-0.5272,0.00259,6.0746,-0.53538,-2.11831, 0.113690, ,32.2,0.007,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-09-08,1694203200,43.0,0.48836,0.00232,6.26092,-1.10155,2.57375, 0.110540, 1.000000,75.55, 7 x 19,64.7,65.1,4575.0,74.0,77.3, 15 x 7,0.0,-0.54229,0.00263,6.03139,-0.50725,-2.11634, 0.109790, ,37.2,0.008,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-09-08,1694203200,43.0,0.47667,0.00236,6.25338,-1.08678,2.51341, 0.109590, 16.000000,87.4, 7 x 20,61.7,62.4,4580.0,78.8,79.5, 7 x 7,0.0,-0.55476,0.0026,6.00383,-0.5083,-2.14081, 0.111690, ,42.2,0.009,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-09-08,1694203200,43.0,0.45326,0.0023,6.21964,-1.06024,2.39198, 0.108730, ,0.0, 7 x 7,56.4,57.5,4590.0,83.4,84.1, 7 x 7,0.0,-0.58379,0.00268,5.89328,-0.47887,-2.15001, 0.109020, ,52.2,0.011,1M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.54423,0.00146,8.71162,-0.93561,5.53405, 0.119750, 0.000000,63.48, 21 x 21,115.4,116.5,4570.0,100.5,102.2, 15 x 15,89.11,-0.49164,0.00176,8.43499,-0.38808,-3.69303, 0.123030, 1.000000,32.2,0.007,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.53713,0.00155,8.72885,-0.92935,5.46313, 0.118920, 5.000000,112.44, 21 x 21,112.2,113.4,4575.0,102.2,104.0, 15 x 15,103.61,-0.49974,0.00177,8.42033,-0.38151,-3.7073, 0.122630, 5.000000,37.2,0.008,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.52954,0.00153,8.74262,-0.92195,5.39083, 0.118020, 1.000000,123.31, 22 x 22,109.1,110.2,4580.0,104.1,105.9, 15 x 15,94.49,-0.50971,0.00178,8.39988,-0.37501,-3.71827, 0.121230, 17.000000,42.2,0.009,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.52201,0.00158,8.7537,-0.91576,5.31739, 0.117690, 5.000000,110.7, 22 x 22,106.1,107.3,4585.0,106.1,107.8, 15 x 15,83.88,-0.51889,0.00184,8.37459,-0.36843,-3.72811, 0.120140, 1.000000,47.2,0.01,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.51388,0.00156,8.76048,-0.91498,5.24027, 0.118390, 5.000000,111.92, 75 x 75,104.3,105.4,4590.0,107.9,109.8, 15 x 15,85.48,-0.52874,0.00185,8.34189,-0.3613,-3.73387, 0.119470, 1.000000,52.2,0.011,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.5071,0.00151,8.76494,-0.9079,5.16558, 0.117960, 1.000000,111.39, 105 x 75,101.3,102.4,4595.0,109.9,111.8, 15 x 15,110.8,-0.53793,0.00189,8.30312,-0.35341,-3.737, 0.118340, 2.000000,57.2,0.013,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.49917,0.00151,8.76717,-0.90071,5.09052, 0.117280, 95.000000,115.43, 75 x 75,98.4,99.5,4600.0,112.0,113.8, 15 x 15,86.8,-0.54893,0.00186,8.25745,-0.34641,-3.73686, 0.117880, 150.000000,62.2,0.014,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.49083,0.00153,8.76496,-0.88566,5.01279, 0.115630, 10.000000,106.07, 75 x 45,94.4,95.5,4605.0,114.0,115.9, 15 x 15,101.6,-0.55844,0.00188,8.20415,-0.33782,-3.73127, 0.117120, 50.000000,67.2,0.015,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.48363,0.00156,8.75959,-0.88387,4.93665, 0.115490, 4.000000,95.2, 105 x 75,92.6,93.8,4610.0,115.1,116.6, 15 x 75,108.85,-0.57129,0.00195,8.12043,-0.32273,-3.69578, 0.114190, 18.000000,72.2,0.016,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.47498,0.00161,8.74961,-0.86976,4.8562, 0.113750, 5.000000,99.35, 30 x 45,88.9,89.9,4615.0,118.4,120.2, 15 x 15,110.45,-0.58036,0.00194,8.07245,-0.32088,-3.71097, 0.115150, 5.000000,77.2,0.017,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.4677,0.00159,8.73808,-0.86717,4.78036, 0.114880, 5.000000,99.3, 135 x 75,87.1,88.2,4620.0,120.6,122.4, 15 x 15,105.25,-0.59154,0.00197,7.99232,-0.31212,-3.69203, 0.113590, 10.000000,82.2,0.018,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.4583,0.00161,8.72099,-0.85252,4.69703, 0.113360, 80.000000,113.54, 30 x 45,83.5,84.5,4625.0,122.5,124.9, 15 x 15,130.0,-0.60324,0.00203,7.89984,-0.30171,-3.66684, 0.113260, 15.000000,87.2,0.019,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-20,1697832000,85.0,0.45148,0.00162,8.70299,-0.84898,4.62148, 0.113760, 3.000000,99.4, 135 x 30,81.8,82.9,4630.0,124.8,127.2, 15 x 15,109.82,-0.616,0.00206,7.79759,-0.29174,-3.63614, 0.111960, 5.000000,92.2,0.02,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.54398,0.0014,9.25249,-0.90907,6.21484, 0.123380, 1.000000,134.73, 7 x 17,125.6,126.5,4575.0,107.3,108.4, 22 x 16,107.63,-0.49441,0.00168,8.9177,-0.35505,-4.08473, 0.122850, 3.000000,37.2,0.008,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.53764,0.00134,9.26839,-0.90199,6.14209, 0.122560, 20.000000,152.37, 17 x 17,122.1,123.3,4580.0,109.0,110.2, 37 x 15,91.5,-0.50356,0.00168,8.89915,-0.34898,-4.09466, 0.122120, 1.000000,42.2,0.009,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.53041,0.00142,9.28196,-0.89662,6.06821, 0.121320, 49.000000,149.08, 22 x 17,119.1,120.2,4585.0,105.0,114.7, 24 x 9,103.84,-0.51345,0.00176,8.85956,-0.33453,-4.07391, 0.119510, 19.000000,47.2,0.01,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.52399,0.00143,9.29285,-0.89113,5.99268, 0.120670, 3.000000,145.91, 7 x 18,116.3,117.2,4590.0,112.8,113.9, 22 x 15,89.05,-0.52081,0.00171,8.84497,-0.3358,-4.10916, 0.120140, 2.000000,52.2,0.011,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.51707,0.00137,9.30167,-0.88479,5.91642, 0.120550, ,0.0, 7 x 18,113.2,114.1,4595.0,114.7,115.8, 22 x 15,0.0,-0.53106,0.00179,8.80945,-0.32959,-4.11172, 0.118610, ,57.2,0.013,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.50927,0.00147,9.30761,-0.87876,5.83863, 0.119910, 3.000000,146.98, 7 x 18,110.3,111.2,4600.0,109.9,119.8, 24 x 9,90.38,-0.54265,0.00183,8.73499,-0.31117,-4.06238, 0.115720, 1.000000,62.2,0.014,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.50219,0.00148,9.30998,-0.87096,5.7613, 0.118710, 2.000000,119.47, 41 x 19,107.1,108.2,4605.0,118.9,119.9, 7 x 7,104.72,-0.54967,0.00179,8.71933,-0.31683,-4.11038, 0.117980, 2.000000,67.2,0.015,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.49556,0.00143,9.30922,-0.8634,5.68206, 0.118340, 3.000000,131.47, 41 x 19,104.2,105.3,4610.0,113.6,124.6, 25 x 8,129.7,-0.56329,0.00192,8.62172,-0.29753,-4.04869, 0.113640, 1.000000,72.2,0.016,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.48779,0.00144,9.30559,-0.85669,5.60277, 0.118520, ,0.0, 7 x 19,101.6,102.5,4615.0,122.7,124.0, 22 x 7,0.0,-0.57068,0.00183,8.59348,-0.30074,-4.08475, 0.115210, ,77.2,0.017,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.47994,0.00147,9.29943,-0.84702,5.52119, 0.117030, 2.000000,127.89, 10 x 15,96.1,101.3,4620.0,125.1,126.1, 7 x 7,118.38,-0.58101,0.00189,8.52052,-0.2934,-4.06884, 0.114760, 4.000000,82.2,0.018,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.47324,0.00145,9.28945,-0.84244,5.44065, 0.117040, 4.000000,105.5, 7 x 20,96.0,96.9,4625.0,127.2,128.3, 7 x 7,124.87,-0.59156,0.00194,8.43555,-0.28474,-4.04513, 0.113810, 1.000000,87.2,0.019,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.46558,0.00143,9.27656,-0.83108,5.3574, 0.116230, 12.000000,102.67, 10 x 15,90.6,95.8,4630.0,125.1,133.9, 24 x 5,129.5,-0.60427,0.00201,8.32749,-0.27386,-4.00297, 0.112080, 1.000000,92.2,0.02,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.45829,0.00148,9.26064,-0.82565,5.27655, 0.115280, 22.000000,99.68, 8 x 21,90.5,91.4,4635.0,131.6,132.7, 7 x 7,0.0,-0.61559,0.00203,8.23196,-0.26716,-3.97812, 0.111170, ,97.2,0.021,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2023-10-31,1698782400,96.0,0.45065,0.00145,9.24078,-0.81678,5.1929, 0.114880, 83.000000,93.38, 22 x 21,87.7,88.8,4640.0,129.3,138.4, 24 x 5,126.87,-0.62854,0.00205,8.08837,-0.25448,-3.91433, 0.109310, 1.000000,102.2,0.023,3M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2024-01-19,1705698000,176.04,0.54222,0.00094,12.49927,-0.77171,11.06015, 0.132180, ,0.0, 21 x 20,177.8,180.1,4620.0,156.7,159.6, 10 x 37,149.3,-0.52562,0.00134,11.62331,-0.22802,-6.66147, 0.126190, 1.000000,82.2,0.018,6M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2024-01-19,1705698000,176.04,0.53751,0.001,12.51364,-0.76413,10.98117, 0.130360, 125.000000,180.54, 21 x 21,173.5,175.2,4625.0,158.3,160.5, 45 x 20,155.96,-0.53303,0.00133,11.56676,-0.22277,-6.63181, 0.124870, 125.000000,87.2,0.019,6M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2024-01-19,1705698000,176.04,0.53278,0.00097,12.52709,-0.76015,10.89324, 0.129940, ,0.0, 22 x 22,170.4,172.2,4630.0,160.1,162.3, 35 x 20,0.0,-0.54078,0.00139,11.51204,-0.21871,-6.61162, 0.123560, ,92.2,0.02,6M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2024-01-19,1705698000,176.04,0.52301,0.00097,12.54882,-0.75257,10.71184, 0.128700, 2.000000,166.84, 22 x 22,164.4,166.1,4640.0,163.7,166.0, 55 x 20,0.0,-0.55646,0.00141,11.38113,-0.20973,-6.55839, 0.122090, ,102.2,0.023,6M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2024-01-19,1705698000,176.04,0.51412,0.00093,12.56425,-0.74739,10.52504, 0.129090, 2.000000,161.8, 20 x 20,159.2,161.7,4650.0,167.6,170.7, 10 x 35,160.5,-0.57305,0.00146,11.23314,-0.20183,-6.5037, 0.120280, 1206.000000,112.2,0.025,6M
1690488000, 2023-07-27 16:00, 2023-07-27,16.0,4537.82, 2024-01-19,1705698000,176.04,0.50424,0.00097,12.5715,-0.74037,10.33778, 0.128410, ,0.0, 30 x 40,153.3,156.8,4660.0,171.8,174.6, 10 x 35,157.45,-0.58984,0.00155,11.04434,-0.19164,-6.41577, 0.118800, 2.000000,122.2,0.027,6M
