QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-02,1662148800,32.0,0.50151,0.00168,4.91204,-1.55849,1.76776, 0.195940, 2.000000,92.4, 4 x 4,92.9,93.6,4130.0,102.7,103.4, 4 x 4,97.73,-0.49761,0.00166,4.912,-1.45012,-1.81202, 0.203510, 14.000000,11.5,0.003,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-02,1662148800,32.0,0.49292,0.00161,4.91097,-1.55085,1.73973, 0.194650, ,0.0, 10 x 14,90.2,90.8,4135.0,105.0,105.8, 10 x 10,113.3,-0.50612,0.00161,4.911,-1.44301,-1.83795, 0.202910, 5.000000,16.5,0.004,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-02,1662148800,32.0,0.48425,0.00172,4.90887,-1.54099,1.71069, 0.194210, 1.000000,87.9, 10 x 14,87.4,88.0,4140.0,107.2,107.9, 4 x 4,100.09,-0.51459,0.00161,4.9081,-1.4334,-1.86359, 0.201820, 21.000000,21.5,0.005,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-02,1662148800,32.0,0.47577,0.00169,4.90424,-1.53457,1.68202, 0.193480, ,0.0, 10 x 4,84.8,85.5,4145.0,109.6,110.4, 10 x 10,0.0,-0.52224,0.00167,4.90313,-1.42735,-1.88799, 0.201640, ,26.5,0.006,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-02,1662148800,32.0,0.46785,0.00169,4.89645,-1.52281,1.65318, 0.191880, 1.000000,88.65, 2 x 2,81.7,83.0,4150.0,111.9,112.6, 4 x 4,114.3,-0.531,0.00162,4.89625,-1.41548,-1.91321, 0.200660, 4.000000,31.5,0.008,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-02,1662148800,32.0,0.45892,0.00169,4.88703,-1.5158,1.62412, 0.191870, ,0.0, 10 x 14,79.7,80.3,4155.0,114.3,115.0, 4 x 14,0.0,-0.53905,0.00161,4.88716,-1.40612,-1.93866, 0.199860, ,36.5,0.009,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-02,1662148800,32.0,0.45055,0.00167,4.87495,-1.50287,1.59507, 0.190670, 5.000000,73.7, 10 x 5,77.0,77.6,4160.0,115.7,117.6, 53 x 10,117.03,-0.54768,0.00161,4.87502,-1.38753,-1.96328, 0.198030, 10.000000,41.5,0.01,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-09,1662753600,39.0,0.54983,0.00145,5.36698,-1.43705,2.33491, 0.198210, 16.000000,128.4, 14 x 14,119.8,120.6,4100.0,98.9,99.6, 10 x 10,93.18,-0.45076,0.00142,5.36995,-1.32174,-2.0117, 0.206860, 1.000000,18.5,0.004,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-09,1662753600,39.0,0.53531,0.00149,5.38808,-1.42895,2.27654, 0.196470, 4.000000,0.0, 14 x 14,113.8,114.6,4110.0,102.9,103.6, 14 x 14,103.84,-0.46456,0.00144,5.39039,-1.31342,-2.06783, 0.205110, 44.000000,8.5,0.002,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-09,1662753600,39.0,0.52061,0.00155,5.40301,-1.41969,2.21582, 0.195390, 13.000000,107.0, 14 x 4,107.9,108.7,4120.0,107.0,107.8, 10 x 10,107.79,-0.47955,0.00148,5.4032,-1.30456,-2.12451, 0.203150, 20.000000,1.5,0.0,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-09,1662753600,39.0,0.51335,0.00155,5.40744,-1.41574,2.18442, 0.194740, 14.000000,103.67, 4 x 4,105.1,105.9,4125.0,109.2,109.8, 10 x 14,107.84,-0.48699,0.00148,5.40747,-1.29907,-2.15298, 0.202730, 15.000000,6.5,0.002,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-09,1662753600,39.0,0.50552,0.00156,5.4098,-1.40909,2.15363, 0.193130, ,0.0, 4 x 4,102.3,103.0,4130.0,111.2,112.0, 4 x 14,0.0,-0.49407,0.00148,5.40948,-1.29195,-2.18124, 0.201310, ,11.5,0.003,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-09,1662753600,39.0,0.48964,0.0015,5.40915,-1.39637,2.09065, 0.192210, ,0.0, 10 x 4,96.8,97.5,4140.0,115.7,116.4, 4 x 10,111.24,-0.50888,0.00143,5.40789,-1.27779,-2.23769, 0.199850, 5.000000,21.5,0.005,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-09,1662753600,39.0,0.4748,0.00154,5.40022,-1.38102,2.02748, 0.190570, 12.000000,90.1, 10 x 10,91.4,92.0,4150.0,120.4,121.1, 10 x 4,0.0,-0.52425,0.00153,5.39879,-1.26517,-2.29298, 0.198670, ,31.5,0.008,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-09-09,1662753600,39.0,0.45897,0.00151,5.38316,-1.36444,1.96305, 0.189300, 3.000000,92.15, 14 x 10,86.2,86.9,4160.0,125.1,125.9, 4 x 14,0.0,-0.53941,0.00154,5.38192,-1.24791,-2.34702, 0.197110, ,41.5,0.01,1M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.54739,0.00098,7.69289,-1.0839,4.65723, 0.208630, 2.000000,89.39, 15 x 15,176.2,177.4,4105.0,152.8,155.1, 15 x 15,145.52,-0.45331,0.00091,7.69795,-0.93241,-4.15002, 0.218060, 4.000000,13.5,0.003,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.5434,0.00101,7.70334,-1.08201,4.61906, 0.208590, 1.000000,135.0, 15 x 15,173.2,174.3,4110.0,155.3,156.5, 30 x 30,174.82,-0.45801,0.00095,7.70791,-0.92942,-4.18669, 0.217340, 11.000000,8.5,0.002,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.53799,0.00101,7.7134,-1.08023,4.58061, 0.207540, 0.000000,58.0, 15 x 15,170.2,171.8,4115.0,156.7,159.1, 95 x 95,177.07,-0.46211,0.00098,7.71668,-0.92645,-4.22324, 0.216550, 10.000000,3.5,0.001,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.53313,0.00097,7.72283,-1.07728,4.54185, 0.207350, 1.000000,156.13, 15 x 15,167.4,168.4,4120.0,158.7,161.1, 15 x 15,148.5,-0.46719,0.00098,7.72485,-0.92362,-4.25979, 0.215670, 1.000000,1.5,0.0,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.52819,0.00096,7.72993,-1.07482,4.50262, 0.206740, 7.000000,161.69, 15 x 15,163.7,166.5,4125.0,160.8,163.2, 95 x 95,157.34,-0.47204,0.00098,7.73187,-0.92058,-4.2971, 0.215440, 3.000000,6.5,0.002,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.52359,0.001,7.73715,-1.07271,4.46343, 0.206210, 1.000000,155.26, 30 x 80,161.4,163.0,4130.0,163.3,164.7, 15 x 15,169.6,-0.47741,0.00097,7.73671,-0.91691,-4.33306, 0.213980, 1.000000,11.5,0.003,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.51341,0.00099,7.74683,-1.06485,4.38425, 0.204610, 50.000000,145.3, 30 x 30,155.8,156.9,4140.0,167.0,169.5, 15 x 15,160.5,-0.48664,0.00094,7.74482,-0.91145,-4.40569, 0.213440, 1.000000,21.5,0.005,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.50294,0.00104,7.75151,-1.05863,4.30326, 0.203720, 88.000000,150.31, 15 x 65,150.0,151.5,4150.0,171.4,173.9, 80 x 80,165.85,-0.49626,0.00095,7.74828,-0.90425,-4.4783, 0.211990, 313.000000,31.5,0.008,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.4927,0.00099,7.75074,-1.05202,4.22141, 0.201940, 80.000000,146.85, 45 x 30,144.8,145.8,4160.0,175.9,178.2, 50 x 15,309.62,-0.50716,0.00102,7.74582,-0.89511,-4.5497, 0.210280, 0.000000,41.5,0.01,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.48254,0.00101,7.74582,-1.0445,4.13925, 0.201290, 1.000000,107.26, 15 x 15,138.8,141.4,4170.0,181.0,182.3, 15 x 15,267.83,-0.51715,0.00103,7.73873,-0.888,-4.61941, 0.209790, 1.000000,51.5,0.013,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.47787,0.00103,7.741,-1.03949,4.09784, 0.200370, 4.000000,138.9, 15 x 15,136.8,137.8,4175.0,182.7,185.3, 15 x 15,0.0,-0.52249,0.00102,7.73393,-0.88384,-4.65493, 0.208750, ,56.5,0.014,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.47239,0.00105,7.73491,-1.03528,4.05609, 0.199730, 1.000000,97.4, 30 x 30,134.2,135.2,4180.0,185.4,187.0, 15 x 15,177.94,-0.52746,0.00103,7.72688,-0.87877,-4.68925, 0.208610, 2.000000,61.5,0.015,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.46315,0.00098,7.72073,-1.04095,3.97589, 0.201490, 1.000000,58.6, 15 x 15,128.5,135.2,4190.0,190.4,191.8, 15 x 15,189.8,-0.53744,0.001,7.70962,-0.8692,-4.75751, 0.207640, 1.000000,71.5,0.017,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-21,1666382400,81.0,0.45139,0.00107,7.6983,-1.01783,3.88658, 0.198410, 1260.000000,124.37, 115 x 115,123.5,125.9,4200.0,194.7,197.5, 70 x 70,190.72,-0.54775,0.001,7.68739,-0.85962,-4.82331, 0.206630, 381.000000,81.5,0.02,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.54638,0.00095,8.15443,-1.03437,5.1939, 0.207470, 160.000000,184.8, 7 x 4,184.5,185.2,4110.0,164.4,165.2, 7 x 4,288.6,-0.4548,0.00091,8.15867,-0.86635,-4.65207, 0.217850, 0.000000,8.5,0.002,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.54163,0.0009,8.16524,-1.03189,5.15327, 0.206700, ,0.0, 7 x 4,181.5,182.3,4115.0,166.4,167.3, 7 x 11,0.0,-0.45991,0.00086,8.16832,-0.86485,-4.68969, 0.217730, ,3.5,0.001,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.53735,0.00093,8.17517,-1.02953,5.11327, 0.206520, 1.000000,178.4, 7 x 4,178.6,179.3,4120.0,168.3,169.1, 7 x 7,0.0,-0.46384,0.00095,8.17697,-0.86159,-4.72716, 0.217040, ,1.5,0.0,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.53303,0.00096,8.18403,-1.02729,5.07207, 0.206320, 24.000000,180.07, 7 x 11,175.7,176.4,4125.0,170.0,171.1, 10 x 4,0.0,-0.4683,0.00087,8.18472,-0.8576,-4.76392, 0.216150, ,6.5,0.002,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.52846,0.00091,8.19154,-1.02488,5.03083, 0.205560, 1.000000,168.9, 7 x 11,172.6,173.5,4130.0,172.4,173.3, 7 x 11,0.0,-0.47289,0.00094,8.19063,-0.85577,-4.80265, 0.215810, ,11.5,0.003,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.52277,0.0009,8.19833,-1.02199,4.98866, 0.204380, ,0.0, 6 x 6,168.8,171.6,4135.0,174.5,175.4, 7 x 11,0.0,-0.47799,0.0009,8.1961,-0.8526,-4.84003, 0.214970, ,16.5,0.004,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.51886,0.00099,8.20358,-1.01805,4.94775, 0.203980, 1.000000,166.2, 4 x 4,166.6,167.6,4140.0,176.6,177.4, 7 x 7,0.0,-0.48206,0.00087,8.20059,-0.85014,-4.87782, 0.213780, ,21.5,0.005,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.51382,0.00092,8.2076,-1.01608,4.90495, 0.203820, ,0.0, 7 x 4,164.0,164.8,4145.0,178.3,180.6, 6 x 6,0.0,-0.48724,0.0009,8.20398,-0.848,-4.91556, 0.213510, ,26.5,0.006,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.50903,0.00099,8.21052,-1.01348,4.86291, 0.202840, 1.000000,165.88, 7 x 4,161.4,162.1,4150.0,180.9,181.7, 7 x 7,172.07,-0.49219,0.00093,8.2052,-0.84301,-4.95183, 0.212870, 2.000000,31.5,0.008,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.50438,0.00096,8.21282,-1.00991,4.8194, 0.202990, 7.000000,161.5, 7 x 4,158.5,159.3,4155.0,183.0,183.9, 7 x 7,0.0,-0.49698,0.00096,8.20629,-0.83924,-4.9884, 0.211960, ,36.5,0.009,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.49909,0.00098,8.21316,-1.00591,4.77624, 0.201530, 0.000000,84.7, 7 x 4,155.7,156.4,4160.0,185.1,186.2, 4 x 4,0.0,-0.50183,0.00094,8.20552,-0.83578,-5.02547, 0.212110, ,41.5,0.01,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.49454,0.00092,8.2134,-1.00386,4.73341, 0.201420, ,0.0, 4 x 4,153.0,154.0,4165.0,187.6,188.4, 7 x 7,0.0,-0.50568,0.00092,8.20404,-0.83238,-5.06183, 0.211730, ,46.5,0.011,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.48969,0.00098,8.21182,-0.99998,4.68992, 0.200990, 1.000000,155.47, 7 x 11,150.4,151.2,4170.0,189.6,190.8, 4 x 4,0.0,-0.51066,0.00097,8.20213,-0.8285,-5.09756, 0.210460, ,51.5,0.013,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.48503,0.00092,8.20891,-0.9956,4.6465, 0.200280, 1.000000,152.77, 7 x 4,147.6,148.4,4175.0,192.4,193.2, 7 x 4,0.0,-0.51542,0.0009,8.19802,-0.82623,-5.13426, 0.210390, ,56.5,0.014,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.47953,0.00099,8.2041,-0.99295,4.60253, 0.200050, 0.000000,64.3, 4 x 4,145.0,146.0,4180.0,194.4,195.4, 7 x 4,0.0,-0.52,0.00096,8.19219,-0.82141,-5.16924, 0.209500, ,61.5,0.015,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.47533,0.001,8.19857,-0.9883,4.5583, 0.199530, ,0.0, 4 x 4,142.3,143.4,4185.0,196.5,197.5, 4 x 4,0.0,-0.52532,0.00096,8.18587,-0.81617,-5.20473, 0.208920, ,66.5,0.016,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.47045,0.00098,8.19193,-0.98534,4.5141, 0.199000, 633.000000,142.0, 6 x 6,139.1,141.5,4190.0,199.3,200.1, 7 x 11,0.0,-0.5305,0.00098,8.17917,-0.81331,-5.23916, 0.208120, ,71.5,0.017,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.46535,0.00093,8.1848,-0.98016,4.4691, 0.197780, ,0.0, 7 x 11,137.3,138.1,4195.0,201.3,202.3, 4 x 4,0.0,-0.53487,0.00099,8.16986,-0.80787,-5.27355, 0.207710, ,76.5,0.019,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.46004,0.00092,8.17526,-0.97884,4.42511, 0.198360, 10.000000,131.9, 8 x 6,134.8,136.4,4200.0,203.8,205.0, 4 x 4,227.04,-0.54,0.00094,8.15921,-0.80376,-5.30795, 0.206850, 1.000000,81.5,0.02,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.45482,0.00101,8.16485,-0.97227,4.37943, 0.197360, ,0.0, 8 x 12,132.3,133.1,4205.0,206.6,207.5, 7 x 7,0.0,-0.54491,0.00099,8.14778,-0.80057,-5.34186, 0.207150, ,86.5,0.021,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2022-10-31,1667246400,91.0,0.45006,0.00101,8.15299,-0.96733,4.33363, 0.197120, 0.000000,68.8, 8 x 13,129.9,130.6,4210.0,208.4,211.1, 6 x 6,288.9,-0.54951,0.00096,8.13573,-0.79649,-5.3751, 0.206320, 0.000000,91.5,0.022,3M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.54565,0.00069,11.19496,-0.82322,9.45436, 0.212050, ,0.0, 10 x 10,251.6,253.4,4140.0,239.8,241.7, 14 x 18,0.0,-0.45979,0.00069,11.18568,-0.59983,-8.58111, 0.224090, ,21.5,0.005,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.53916,0.00064,11.21546,-0.82017,9.35387, 0.210910, 10.000000,255.26, 20 x 20,243.9,249.0,4150.0,243.9,245.8, 14 x 18,240.1,-0.46641,0.0007,11.20111,-0.59594,-8.66882, 0.223590, 11.000000,31.5,0.008,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.53276,0.00064,11.23358,-0.81771,9.25007, 0.210770, ,0.0, 10 x 10,240.1,241.9,4160.0,247.0,250.4, 20 x 20,0.0,-0.47324,0.00061,11.21197,-0.59193,-8.75282, 0.222490, ,41.5,0.01,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.52573,0.00066,11.24773,-0.81354,9.14677, 0.209560, ,0.0, 10 x 30,234.3,236.2,4170.0,252.2,254.1, 14 x 17,0.0,-0.48023,0.00067,11.22071,-0.58781,-8.83793, 0.221100, ,51.5,0.013,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.52309,0.00069,11.25425,-0.81146,9.09491, 0.209030, 2.000000,158.16, 10 x 30,230.6,233.8,4175.0,253.3,256.8, 20 x 20,325.95,-0.4833,0.00065,11.22398,-0.58565,-8.87949, 0.220900, 1.000000,56.5,0.014,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.51928,0.00065,11.2592,-0.80983,9.04119, 0.208540, ,0.0, 10 x 10,228.7,230.6,4180.0,256.4,258.6, 17 x 37,259.44,-0.48713,0.00064,11.22681,-0.58384,-8.92237, 0.220280, 15.000000,61.5,0.015,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.51268,0.00067,11.26737,-0.80622,8.93502, 0.208480, 22.000000,212.41, 10 x 10,222.6,225.8,4190.0,259.8,263.3, 20 x 20,0.0,-0.49423,0.00072,11.2286,-0.57935,-9.0039, 0.219540, ,71.5,0.017,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.50626,0.00065,11.27249,-0.80973,8.82581, 0.209200, 126.000000,215.81, 20 x 10,216.1,226.9,4200.0,264.2,267.7, 20 x 20,285.97,-0.50061,0.00068,11.22667,-0.57491,-9.08411, 0.217900, 2.000000,81.5,0.02,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.49905,0.00068,11.27466,-0.79673,8.71886, 0.206320, 3.000000,215.85, 16 x 16,211.8,213.9,4210.0,269.4,271.6, 16 x 16,0.0,-0.50785,0.00072,11.22147,-0.57,-9.16361, 0.217480, ,91.5,0.022,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.49209,0.00064,11.27295,-0.79308,8.60942, 0.205060, ,0.0, 10 x 17,207.1,208.6,4220.0,274.2,276.8, 14 x 40,0.0,-0.51469,0.00066,11.2128,-0.56666,-9.24276, 0.216620, ,101.5,0.025,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.48825,0.00067,11.27035,-0.79032,8.55427, 0.205090, 0.000000,139.87, 10 x 17,204.2,205.9,4225.0,275.3,278.9, 40 x 40,470.08,-0.51847,0.00067,11.2064,-0.562,-9.27762, 0.215880, 0.000000,106.5,0.026,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.48428,0.00072,11.26786,-0.78673,8.49834, 0.203620, ,0.0, 17 x 17,201.3,203.3,4230.0,278.7,281.0, 14 x 14,0.0,-0.52193,0.00066,11.2004,-0.56049,-9.31675, 0.215870, ,111.5,0.027,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.47767,0.00064,11.25905,-0.78298,8.38642, 0.203950, ,0.0, 10 x 17,196.6,198.1,4240.0,276.2,286.0, 10 x 20,0.0,-0.53039,0.00073,11.17792,-0.54514,-9.37429, 0.211330, ,121.5,0.029,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.47036,0.00072,11.24699,-0.77771,8.27308, 0.201930, 29.000000,153.16, 17 x 17,191.0,193.1,4250.0,280.9,290.8, 10 x 20,290.14,-0.53775,0.00068,11.15703,-0.53994,-9.44518, 0.210310, 1.000000,131.5,0.032,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.46323,0.00071,11.23085,-0.77161,8.15945, 0.201710, 2.000000,118.64, 18 x 18,186.0,188.0,4260.0,292.2,295.8, 40 x 20,0.0,-0.54346,0.00076,11.13853,-0.54387,-9.52875, 0.212190, ,141.5,0.034,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.45607,0.00068,11.21097,-0.76532,8.04395, 0.200750, 4.000000,116.51, 20 x 25,180.0,183.4,4270.0,297.6,300.3, 14 x 34,0.0,-0.55073,0.00073,11.111,-0.53821,-9.59467, 0.211970, ,151.5,0.037,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-20,1674248400,172.04,0.45259,0.0007,11.20007,-0.76362,7.9866, 0.199800, 42.000000,184.1, 30 x 18,178.6,180.6,4275.0,299.1,302.8, 20 x 20,427.0,-0.55514,0.00066,11.09354,-0.5335,-9.62458, 0.210650, 0.000000,156.5,0.038,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-31,1675198800,183.04,0.54917,0.0006,11.53619,-0.80602,10.05925, 0.212920, ,0.0, 7 x 7,261.8,263.7,4140.0,247.4,249.2, 8 x 12,0.0,-0.45769,0.00063,11.52675,-0.57999,-9.07071, 0.225370, ,21.5,0.005,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-31,1675198800,183.04,0.54279,0.00065,11.55746,-0.80348,9.95632, 0.212150, ,0.0, 7 x 7,256.0,257.9,4150.0,251.4,253.2, 7 x 7,0.0,-0.46404,0.00068,11.54251,-0.57724,-9.15799, 0.224870, ,31.5,0.008,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-31,1675198800,183.04,0.53563,0.00069,11.57658,-0.80065,9.85202, 0.211940, ,0.0, 7 x 10,250.4,252.2,4160.0,255.5,257.3, 7 x 7,0.0,-0.47113,0.0006,11.5551,-0.5737,-9.24578, 0.223560, ,41.5,0.01,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-31,1675198800,183.04,0.52922,0.00065,11.59303,-0.79684,9.7466, 0.210820, ,0.0, 7 x 3,244.7,246.5,4170.0,259.7,261.5, 7 x 11,0.0,-0.47712,0.0006,11.565,-0.56937,-9.33168, 0.222210, ,51.5,0.013,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-31,1675198800,183.04,0.52582,0.00069,11.59961,-0.79506,9.69379, 0.210910, ,0.0, 7 x 10,241.9,243.7,4175.0,261.8,263.6, 7 x 7,0.0,-0.48032,0.00065,11.56877,-0.567,-9.37361, 0.221560, ,56.5,0.014,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-31,1675198800,183.04,0.52322,0.0007,11.60536,-0.79371,9.64038, 0.210000, ,0.0, 7 x 10,239.1,240.9,4180.0,263.9,265.7, 7 x 7,0.0,-0.48418,0.00066,11.5714,-0.56482,-9.41574, 0.221720, ,61.5,0.015,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-31,1675198800,183.04,0.51678,0.00067,11.61606,-0.78946,9.53271, 0.208880, ,0.0, 7 x 6,233.4,235.2,4190.0,268.2,270.0, 7 x 7,0.0,-0.49051,0.00063,11.57443,-0.56162,-9.4995, 0.220470, ,71.5,0.017,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-31,1675198800,183.04,0.50915,0.0007,11.62259,-0.78409,9.42389, 0.207420, ,0.0, 3 x 2,226.5,229.5,4200.0,272.5,274.3, 7 x 7,0.0,-0.49765,0.00064,11.57388,-0.5572,-9.58122, 0.219630, ,81.5,0.02,6M
1659384000, 2022-08-01 16:00, 2022-08-01,16.0,4118.53, 2023-01-31,1675198800,183.04,0.50325,0.00063,11.62662,-0.78211,9.31287, 0.206900, ,0.0, 7 x 6,222.5,224.3,4210.0,276.9,278.8, 7 x 7,0.0,-0.50373,0.00062,11.5704,-0.55279,-9.66172, 0.217980, ,91.5,0.022,6M
