QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-30,1698696000,28.0,0.52676,0.0021,4.77747,-1.49088,1.71633, 0.155350, 3.000000,79.44, 15 x 5,76.2,81.8,4290.0,67.6,68.3, 15 x 15,69.5,-0.47491,0.00225,4.77161,-1.09064,-1.50198, 0.150610, 7.000000,1.8,0.0,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-30,1698696000,28.0,0.50604,0.00217,4.78909,-1.47987,1.64865, 0.154440, 1.000000,64.89, 25 x 5,73.3,73.9,4300.0,71.7,72.5, 15 x 15,82.46,-0.49863,0.00233,4.77878,-1.0708,-1.55806, 0.149090, 1.000000,11.8,0.003,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-30,1698696000,28.0,0.48403,0.00221,4.78561,-1.45634,1.58024, 0.152400, 1.000000,60.83, 26 x 6,67.7,68.3,4310.0,75.9,79.5, 7 x 15,62.57,-0.52054,0.00226,4.77062,-1.06767,-1.6137, 0.149130, 1.000000,21.8,0.005,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-30,1698696000,28.0,0.46237,0.0022,4.76874,-1.42776,1.51017, 0.150700, 1.000000,64.89, 20 x 20,62.2,62.9,4320.0,80.5,84.2, 7 x 15,104.49,-0.54423,0.00227,4.74512,-1.0407,-1.66365, 0.147480, 4.000000,31.8,0.007,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-30,1698696000,28.0,0.45046,0.00222,4.75453,-1.41386,1.47436, 0.150540, 3.000000,53.38, 20 x 6,59.7,60.3,4325.0,82.9,83.6, 7 x 7,91.74,-0.55778,0.00237,4.72166,-0.99763,-1.68697, 0.143270, 1.000000,36.8,0.009,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-31,1698782400,29.0,0.54832,0.00206,4.83506,-1.50483,1.8441, 0.159120, 8.000000,80.43, 7 x 42,87.4,87.8,4280.0,65.3,65.7, 16 x 8,69.17,-0.45284,0.00219,4.83023,-1.08881,-1.49087, 0.153490, 7.000000,8.2,0.002,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-31,1698782400,29.0,0.53832,0.00201,4.84836,-1.49672,1.8116, 0.157860, 7.000000,87.1, 8 x 30,84.3,84.7,4285.0,67.3,67.7, 16 x 8,71.17,-0.46373,0.00222,4.84316,-1.08343,-1.51922, 0.152940, 1.000000,3.2,0.001,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-31,1698782400,29.0,0.52814,0.00206,4.85873,-1.48823,1.77892, 0.157230, 1.000000,74.0, 8 x 15,81.3,81.7,4290.0,69.3,69.6, 15 x 8,83.0,-0.47421,0.00219,4.85271,-1.07393,-1.54721, 0.152220, 1.000000,1.8,0.0,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-31,1698782400,29.0,0.51836,0.00204,4.86666,-1.48242,1.74567, 0.156620, 1.000000,77.68, 7 x 15,78.5,78.8,4295.0,71.3,71.7, 15 x 8,80.58,-0.48549,0.00218,4.85801,-1.06445,-1.57489, 0.150430, 1.000000,6.8,0.002,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-31,1698782400,29.0,0.50743,0.00215,4.87056,-1.47099,1.71104, 0.155180, 590.000000,69.35, 20 x 21,75.5,75.9,4300.0,73.4,73.7, 21 x 17,78.78,-0.49646,0.0022,4.86065,-1.05394,-1.60229, 0.150160, 35.000000,11.8,0.003,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-31,1698782400,29.0,0.49713,0.00208,4.87188,-1.46194,1.67625, 0.155140, 14.000000,90.93, 10 x 32,72.7,73.1,4305.0,75.6,75.9, 15 x 8,77.9,-0.50811,0.00223,4.8577,-1.04351,-1.62987, 0.149330, 7.000000,16.8,0.004,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-31,1698782400,29.0,0.48587,0.00214,4.86933,-1.44887,1.64161, 0.153690, 23.000000,74.96, 8 x 16,69.9,70.3,4310.0,77.6,78.1, 6 x 8,70.5,-0.51933,0.00228,4.85157,-1.0291,-1.65622, 0.148300, 6.000000,21.8,0.005,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-31,1698782400,29.0,0.47565,0.0021,4.86376,-1.4369,1.60625, 0.153390, 16.000000,60.81, 7 x 42,67.2,67.6,4315.0,77.7,80.3, 100 x 7,79.6,-0.53156,0.00231,4.83998,-0.99781,-1.6805, 0.145070, 9.000000,26.8,0.006,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-31,1698782400,29.0,0.46437,0.00209,4.85394,-1.42298,1.57108, 0.151850, 2.000000,56.28, 7 x 24,64.5,64.9,4320.0,82.2,82.7, 8 x 18,90.07,-0.54256,0.00227,4.82674,-1.00208,-1.70697, 0.145780, 8.000000,31.8,0.007,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-10-31,1698782400,29.0,0.45422,0.00209,4.84126,-1.40939,1.53525, 0.151290, 17.000000,61.0, 15 x 51,61.9,62.3,4325.0,84.5,85.1, 15 x 15,84.3,-0.55448,0.00229,4.80736,-0.98661,-1.73128, 0.145250, 8.000000,36.8,0.009,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-01,1698868800,30.0,0.54875,0.00196,4.91432,-1.51038,1.90546, 0.161420, 16.000000,91.9, 7 x 16,90.3,90.9,4280.0,67.5,68.2, 16 x 16,52.02,-0.45251,0.00205,4.91017,-1.08672,-1.53818, 0.156240, 7.000000,8.2,0.002,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-01,1698868800,30.0,0.52962,0.00203,4.9387,-1.49471,1.83988, 0.159870, 1.000000,84.35, 7 x 24,84.2,84.8,4290.0,71.4,72.2, 15 x 15,71.79,-0.47342,0.00212,4.93198,-1.07137,-1.59412, 0.154960, 30.000000,1.8,0.0,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-01,1698868800,30.0,0.50944,0.00207,4.95227,-1.47741,1.77322, 0.158340, 1.000000,78.5, 17 x 17,78.3,79.0,4300.0,75.6,76.1, 7 x 7,76.13,-0.49443,0.00216,4.94043,-1.05173,-1.6493, 0.152900, 32.000000,11.8,0.003,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-01,1698868800,30.0,0.48933,0.00203,4.95167,-1.45642,1.70407, 0.156460, 1.000000,70.23, 18 x 18,72.7,73.4,4310.0,77.6,83.4, 15 x 15,91.84,-0.51706,0.00215,4.93411,-1.03448,-1.70283, 0.151800, 5.000000,21.8,0.005,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-01,1698868800,30.0,0.46769,0.00208,4.93857,-1.43164,1.63325, 0.154650, 1.000000,66.39, 7 x 7,67.4,67.9,4320.0,84.3,85.1, 7 x 7,94.19,-0.53997,0.00224,4.91043,-1.00286,-1.7526, 0.148880, 6.000000,31.8,0.007,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-01,1698868800,30.0,0.45796,0.00212,4.92706,-1.41714,1.59754, 0.154390, 12.000000,58.53, 20 x 20,64.6,65.3,4325.0,84.3,87.3, 15 x 7,87.8,-0.55207,0.0023,4.88968,-0.96684,-1.77493, 0.145560, 7.000000,36.8,0.009,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-02,1698955200,31.0,0.5331,0.00196,5.01681,-1.50747,1.91111, 0.160930, 15.000000,92.6, 17 x 17,86.9,87.6,4290.0,72.4,72.9, 16 x 7,80.9,-0.47085,0.00212,5.00688,-1.03988,-1.61988, 0.155950, 15.000000,1.8,0.0,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-02,1698955200,31.0,0.5131,0.00194,5.03174,-1.49017,1.84394, 0.159460, 1.000000,85.76, 17 x 22,81.0,81.7,4300.0,76.4,77.1, 15 x 15,67.91,-0.49201,0.00212,5.01649,-1.02157,-1.67309, 0.153450, 17.000000,11.8,0.003,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-02,1698955200,31.0,0.49328,0.00196,5.03485,-1.46137,1.77374, 0.156540, ,0.0, 15 x 6,72.6,77.9,4310.0,80.7,81.3, 21 x 7,86.96,-0.51343,0.00219,5.01157,-0.99928,-1.7246, 0.151780, 1.000000,21.8,0.005,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-02,1698955200,31.0,0.47276,0.00203,5.02381,-1.4447,1.70266, 0.155680, ,0.0, 19 x 19,69.8,70.6,4320.0,82.8,88.8, 4 x 15,106.2,-0.53507,0.00219,4.99059,-0.97829,-1.77405, 0.150330, 22.000000,31.8,0.007,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-02,1698955200,31.0,0.4632,0.00203,5.01372,-1.43105,1.66653, 0.155410, ,0.0, 7 x 26,67.2,67.9,4325.0,85.2,88.1, 4 x 7,115.8,-0.54825,0.00225,4.9705,-0.94036,-1.79497, 0.146740, 2.000000,36.8,0.009,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-02,1698955200,31.0,0.45262,0.00199,5.00017,-1.41693,1.63028, 0.154020, 1.000000,67.29, 8 x 8,64.7,65.2,4330.0,89.8,90.5, 7 x 7,95.51,-0.55869,0.00218,4.95192,-0.94353,-1.81878, 0.148660, 5.000000,41.8,0.01,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-03,1699041600,32.0,0.543,0.00192,5.08255,-1.50716,2.00539, 0.163490, 1.000000,81.09, 8 x 8,92.1,92.8,4285.0,72.0,72.8, 16 x 16,64.9,-0.46006,0.00199,5.07466,-1.0393,-1.64065, 0.158130, 2.000000,3.2,0.001,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-03,1699041600,32.0,0.53397,0.00189,5.09431,-1.49867,1.97214, 0.162210, 3.000000,88.05, 8 x 8,89.1,89.8,4290.0,74.0,74.5, 16 x 7,87.35,-0.47056,0.00206,5.08396,-1.02955,-1.66782, 0.156470, 10.000000,1.8,0.0,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-03,1699041600,32.0,0.52401,0.00187,5.10361,-1.49065,1.93853, 0.161710, 24.000000,83.33, 7 x 20,86.2,86.7,4295.0,76.0,76.6, 15 x 8,89.2,-0.48055,0.00202,5.09033,-1.02129,-1.69452, 0.155720, 2.000000,6.8,0.002,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-03,1699041600,32.0,0.51465,0.00191,5.10935,-1.48193,1.9038, 0.160400, 12.000000,86.89, 20 x 20,83.3,83.8,4300.0,78.1,78.8, 33 x 18,90.38,-0.49055,0.00203,5.09352,-1.01261,-1.7214, 0.154920, 8.000000,11.8,0.003,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-03,1699041600,32.0,0.50514,0.00191,5.1125,-1.47102,1.86984, 0.159500, 1.000000,70.5, 26 x 13,80.3,80.9,4305.0,80.2,80.7, 23 x 7,87.5,-0.50154,0.0021,5.09353,-1.00117,-1.7477, 0.154180, 1.000000,16.8,0.004,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-03,1699041600,32.0,0.49485,0.00192,5.11326,-1.46191,1.83395, 0.158700, 1.000000,89.46, 7 x 21,77.6,78.1,4310.0,82.3,83.1, 15 x 15,93.27,-0.51237,0.0021,5.08926,-0.99087,-1.77363, 0.153680, 12.000000,21.8,0.005,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-03,1699041600,32.0,0.48508,0.00194,5.11038,-1.44988,1.79858, 0.157780, 4.000000,74.15, 8 x 8,74.8,75.4,4315.0,84.1,85.6, 10 x 10,90.5,-0.52258,0.0021,5.08201,-0.97797,-1.79824, 0.152600, 73.000000,26.8,0.006,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-03,1699041600,32.0,0.47488,0.00194,5.10448,-1.43763,1.76316, 0.156830, 14.000000,66.67, 8 x 21,72.1,72.6,4320.0,86.7,87.3, 7 x 7,83.9,-0.53334,0.00209,5.06992,-0.96336,-1.82193, 0.151660, 13.000000,31.8,0.007,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-03,1699041600,32.0,0.46541,0.00203,5.0947,-1.42446,1.72624, 0.156580, 8.000000,71.49, 7 x 15,69.5,69.9,4325.0,89.1,89.7, 15 x 15,96.73,-0.54514,0.00218,5.05355,-0.95099,-1.84564, 0.150150, 1.000000,36.8,0.009,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-03,1699041600,32.0,0.45545,0.00201,5.08225,-1.41087,1.69021, 0.155020, 40.000000,62.01, 15 x 42,66.8,67.3,4330.0,91.0,92.6, 10 x 10,103.1,-0.55624,0.00218,5.03371,-0.9376,-1.86755, 0.150170, 4.000000,41.8,0.01,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-06,1699304400,35.04,0.53404,0.00188,5.32368,-1.40049,2.15611, 0.157890, ,0.0, 17 x 17,91.0,91.7,4290.0,75.4,76.1, 16 x 16,69.0,-0.46934,0.00195,5.3124,-0.95856,-1.81755, 0.152910, 1.000000,1.8,0.0,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-06,1699304400,35.04,0.51521,0.00186,5.33992,-1.37846,2.08318, 0.155410, 5.000000,77.4, 1 x 1,81.4,88.6,4300.0,79.4,80.0, 7 x 7,91.78,-0.48932,0.00206,5.32245,-0.94052,-1.87338, 0.151830, 3.000000,11.8,0.003,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-06,1699304400,35.04,0.4967,0.00196,5.34351,-1.36551,2.00871, 0.155310, ,0.0, 18 x 18,79.3,80.0,4310.0,83.7,84.4, 15 x 15,0.0,-0.51042,0.00205,5.31969,-0.92198,-1.92907, 0.149840, ,21.8,0.005,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-06,1699304400,35.04,0.4772,0.00189,5.33582,-1.34383,1.93225, 0.152950, 1.000000,67.88, 19 x 19,73.8,74.6,4320.0,84.9,92.2, 1 x 1,0.0,-0.53179,0.0021,5.29989,-0.89976,-1.98105, 0.148170, ,31.8,0.007,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-06,1699304400,35.04,0.46685,0.00197,5.32704,-1.33247,1.89325, 0.152510, ,0.0, 19 x 19,71.2,71.9,4325.0,87.2,94.6, 1 x 1,98.08,-0.54246,0.00209,5.28426,-0.88866,-2.0067, 0.147150, 1.000000,36.8,0.009,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-06,1699304400,35.04,0.45769,0.00197,5.31483,-1.31904,1.85403, 0.151860, 1.000000,62.8, 20 x 20,68.5,69.2,4330.0,89.8,93.3, 1 x 7,94.27,-0.55553,0.00214,5.2591,-0.85118,-2.02633, 0.143580, 1.000000,41.8,0.01,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-07,1699390800,36.04,0.53492,0.00188,5.39601,-1.38979,2.21892, 0.158940, ,0.0, 17 x 17,92.7,93.4,4290.0,76.6,77.4, 16 x 16,0.0,-0.46878,0.00193,5.38415,-0.94597,-1.86147, 0.154200, ,1.8,0.0,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-07,1699390800,36.04,0.51649,0.0019,5.41279,-1.37517,2.14497, 0.157550, 1.000000,86.81, 17 x 17,86.8,87.6,4300.0,80.6,81.4, 15 x 15,0.0,-0.48919,0.00205,5.39562,-0.92919,-1.91802, 0.152600, ,11.8,0.003,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-07,1699390800,36.04,0.49822,0.00187,5.41844,-1.35665,2.06981, 0.155470, ,0.0, 18 x 18,81.1,81.8,4310.0,84.8,85.6, 15 x 15,0.0,-0.50879,0.00201,5.3923,-0.90974,-1.97381, 0.150290, ,21.8,0.005,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-07,1699390800,36.04,0.47845,0.00186,5.41147,-1.33589,1.99309, 0.154130, ,0.0, 7 x 26,75.6,76.3,4320.0,87.1,93.4, 4 x 1,97.04,-0.52938,0.00208,5.37565,-0.89615,-2.02747, 0.150180, 1.000000,31.8,0.007,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-07,1699390800,36.04,0.46963,0.00193,5.4032,-1.32465,1.95386, 0.153270, 6.000000,63.67, 19 x 19,72.9,73.6,4325.0,89.4,95.8, 4 x 2,91.5,-0.54005,0.00204,5.36072,-0.88488,-2.05173, 0.149570, 1.000000,36.8,0.009,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-07,1699390800,36.04,0.4596,0.00188,5.39134,-1.31217,1.91403, 0.152430, ,0.0, 20 x 20,70.2,71.0,4330.0,91.7,98.0, 4 x 1,102.06,-0.55086,0.00205,5.34163,-0.87116,-2.07588, 0.148190, 2.000000,41.8,0.01,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-08,1699477200,37.04,0.53442,0.00179,5.46835,-1.37208,2.27412, 0.159770, 54.000000,96.22, 7 x 7,94.3,95.0,4290.0,78.0,78.9, 16 x 16,77.7,-0.46885,0.00196,5.45795,-0.93993,-1.9179, 0.154420, 23.000000,1.8,0.0,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-08,1699477200,37.04,0.51623,0.00179,5.48504,-1.35745,2.20086, 0.157620, 851.000000,83.45, 7 x 7,88.4,89.1,4300.0,82.1,82.9, 15 x 15,81.75,-0.48836,0.00197,5.46869,-0.92483,-1.97618, 0.153340, 500.000000,11.8,0.003,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-08,1699477200,37.04,0.49804,0.00183,5.49004,-1.33784,2.12467, 0.155790, ,0.0, 18 x 18,82.4,83.2,4310.0,86.4,86.8, 15 x 7,85.8,-0.50901,0.00205,5.46576,-0.9039,-2.03232, 0.151000, 15.000000,21.8,0.005,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-08,1699477200,37.04,0.47922,0.00186,5.48395,-1.31943,2.04663, 0.154910, ,0.0, 7 x 7,77.2,77.8,4320.0,90.5,91.2, 7 x 7,89.36,-0.52979,0.00207,5.448,-0.88056,-2.08587, 0.149070, 15.000000,31.8,0.007,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-08,1699477200,37.04,0.4695,0.00188,5.47614,-1.30625,2.00745, 0.154150, ,0.0, 19 x 19,74.2,75.0,4325.0,89.9,97.0, 1 x 1,92.77,-0.54007,0.00206,5.4348,-0.87313,-2.11183, 0.148470, 15.000000,36.8,0.009,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-08,1699477200,37.04,0.46034,0.00186,5.46425,-1.29525,1.9677, 0.152650, ,0.0, 20 x 20,71.6,72.4,4330.0,95.1,95.8, 7 x 7,0.0,-0.55044,0.00202,5.41502,-0.85632,-2.13578, 0.147380, ,41.8,0.01,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-10,1699650000,39.04,0.53792,0.00173,5.60847,-1.36247,2.40602, 0.160080, 1.000000,104.1, 15 x 31,98.0,98.6,4290.0,79.7,80.8, 13 x 8,92.5,-0.46707,0.00189,5.59396,-0.90554,-1.99247, 0.155270, 21.000000,1.8,0.0,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-10,1699650000,39.04,0.5203,0.00174,5.62689,-1.34807,2.33047, 0.158560, 2.000000,85.7, 7 x 12,92.1,92.6,4300.0,84.1,84.7, 33 x 18,93.39,-0.4855,0.00188,5.60636,-0.89191,-2.04983, 0.154220, 26.000000,11.8,0.003,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-10,1699650000,39.04,0.50242,0.00175,5.63446,-1.3318,2.25351, 0.156970, 2.000000,82.44, 24 x 34,86.3,86.9,4310.0,88.3,89.0, 15 x 15,102.4,-0.50509,0.00199,5.60597,-0.87532,-2.10561, 0.152750, 6.000000,21.8,0.005,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-10,1699650000,39.04,0.48449,0.0018,5.63137,-1.31269,2.17478, 0.155280, 5.000000,74.1, 16 x 35,80.8,81.4,4320.0,92.1,93.5, 10 x 8,105.32,-0.5255,0.00199,5.58945,-0.85192,-2.15757, 0.150700, 29.000000,31.8,0.007,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-10,1699650000,39.04,0.47511,0.00183,5.62521,-1.30187,2.13453, 0.154450, 1.000000,74.19, 32 x 43,78.0,78.6,4325.0,94.3,96.1, 10 x 10,109.67,-0.53562,0.00201,5.57626,-0.84306,-2.18274, 0.149400, 8.000000,36.8,0.009,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-11-10,1699650000,39.04,0.46571,0.00179,5.61494,-1.29042,2.09407, 0.153480, 32.000000,67.6, 17 x 17,75.3,75.9,4330.0,96.6,98.4, 10 x 10,105.21,-0.5454,0.00201,5.5595,-0.83067,-2.20663, 0.148400, 5.000000,41.8,0.01,1M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.54612,0.00123,8.34638,-0.98725,5.34589, 0.156580, 3.000000,140.9, 7 x 16,145.1,145.7,4305.0,117.6,118.5, 24 x 8,105.0,-0.4686,0.00137,8.2653,-0.52155,-4.05029, 0.153980, 2.000000,16.8,0.004,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.54048,0.00118,8.36047,-0.98355,5.29164, 0.156450, 7.000000,130.4, 100 x 131,139.4,145.1,4310.0,119.4,120.3, 16 x 24,126.72,-0.47474,0.00139,8.2687,-0.51701,-4.07884, 0.152610, 21.000000,21.8,0.005,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.53484,0.00121,8.373,-0.979,5.23773, 0.155630, 26.000000,160.34, 7 x 17,138.9,139.5,4315.0,121.3,122.2, 24 x 16,124.16,-0.48236,0.00136,8.2705,-0.51196,-4.10744, 0.151670, 1.000000,26.8,0.006,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.52854,0.00125,8.38391,-0.97411,5.18294, 0.154560, 119.000000,135.6, 7 x 17,135.8,136.5,4320.0,123.1,124.1, 16 x 16,129.17,-0.48906,0.00135,8.26961,-0.50622,-4.13384, 0.150630, 1.000000,31.8,0.007,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.52222,0.00119,8.39272,-0.96856,5.12667, 0.154260, 30.000000,138.13, 17 x 17,132.6,133.5,4325.0,125.2,126.1, 8 x 15,131.99,-0.49587,0.0014,8.26575,-0.50175,-4.16211, 0.150380, 2.000000,36.8,0.009,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.51638,0.00124,8.39945,-0.96392,5.07084, 0.153530, 4.000000,128.5, 7 x 7,129.8,130.7,4330.0,127.1,127.9, 22 x 7,135.66,-0.50327,0.00137,8.2592,-0.49583,-4.18531, 0.149280, 1.000000,41.8,0.01,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.51014,0.00123,8.4039,-0.95839,5.01382, 0.152650, 1.000000,131.33, 7 x 18,126.9,127.6,4335.0,129.1,130.0, 15 x 15,117.52,-0.51027,0.00141,8.2489,-0.48966,-4.21061, 0.148910, 1.000000,46.8,0.011,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.50391,0.00124,8.40675,-0.95305,4.95632, 0.152740, 7.000000,122.8, 7 x 18,124.0,124.7,4340.0,131.0,131.9, 15 x 22,143.22,-0.51743,0.00144,8.2361,-0.48317,-4.23218, 0.147380, 1.000000,51.8,0.012,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.49743,0.00124,8.4078,-0.94774,4.89805, 0.151910, 1.000000,134.47, 112 x 131,119.1,124.0,4345.0,133.0,136.6, 8 x 116,120.56,-0.52417,0.00144,8.22483,-0.48496,-4.26628, 0.148870, 5.000000,56.8,0.013,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.49163,0.00122,8.40575,-0.94009,4.83911, 0.150470, 1615.000000,107.2, 18 x 18,118.0,118.9,4350.0,135.3,136.0, 5 x 7,149.0,-0.53266,0.00141,8.19995,-0.47145,-4.27273, 0.145760, 1733.000000,61.8,0.014,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.48475,0.00121,8.40272,-0.93465,4.78016, 0.150240, 1.000000,162.04, 7 x 19,115.4,116.1,4355.0,137.2,139.1, 14 x 10,124.41,-0.53992,0.00142,8.17794,-0.46681,-4.29373, 0.145580, 1.000000,66.8,0.016,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.47819,0.00127,8.39749,-0.92806,4.72057, 0.149320, 23.000000,103.96, 19 x 19,112.4,113.3,4360.0,138.5,141.3, 8 x 10,116.4,-0.54866,0.00145,8.14831,-0.45762,-4.30505, 0.144270, 1.000000,71.8,0.017,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.47258,0.00126,8.38945,-0.92257,4.66133, 0.149390, 2.000000,119.97, 113 x 130,107.9,112.6,4365.0,140.6,143.4, 10 x 10,79.71,-0.55625,0.00153,8.11703,-0.45018,-4.31702, 0.143700, 17.000000,76.8,0.018,3M
1696276800, 2023-10-02 16:00, 2023-10-02,16.0,4288.24, 2023-12-29,1703883600,88.04,0.46538,0.00125,8.37935,-0.91508,4.60023, 0.148210, 1.000000,99.22, 7 x 20,107.2,107.8,4370.0,142.8,145.6, 10 x 10,138.0,-0.56485,0.00151,8.08041,-0.44249,-4.32777, 0.142520, 42.000000,81.8,0.019,3M
